11.289185 2.007543 2.909074
0.370522 17.345997 3.973714
4.854549 9.418315 4.454833
4.184085 4.529303 4.709628
7.723832 19.288333 6.396039
17.327924 1.824396 1.210237
4.297663 15.001078 3.256334
1.756433 9.576739 2.723398
1.079902 5.883124 0.776138
5.838219 18.683689 6.686830
8.028329 14.749970 3.777138
18.478498 4.974271 6.059204
0.071654 17.528617 4.009027
7.993265 13.000726 3.855276
13.085309 2.389581 6.718142
2.969000 7.916289 4.152236
6.839617 13.998622 5.606038
2.690586 15.186699 6.472926
1.409754 1.900503 3.050568
4.740763 2.085897 5.250946
1.177505 15.074614 6.377049
18.056266 1.362492 5.941773
14.423964 7.135768 4.138462
3.291237 3.170877 0.539180
3.580462 6.407234 1.160211
12.444383 10.363628 2.233419
8.302040 11.645228 1.986405
1.619717 14.161263 4.565347
4.907632 1.797054 4.841066
4.475609 6.610991 6.415927
14.315427 1.330879 0.712354
16.757442 7.412881 0.005923
15.108378 7.430104 4.481173
0.598199 19.318809 4.754972
1.765078 9.103085 3.843831
4.418119 2.539895 1.602153
19.873747 4.846494 3.386403
4.274321 7.304864 3.898648
1.220147 19.442756 3.565726
9.774250 14.912412 2.341049
13.399397 6.412798 5.294009
11.397409 5.166824 2.038528
9.139770 0.558464 5.836160
9.774595 12.300714 0.793399
18.944372 13.667528 4.782598
11.660905 16.179399 3.818977
6.995916 15.562729 4.281272
1.941741 2.008788 0.593784
18.113514 7.571461 6.767354
14.497016 13.149247 1.490160
9.944302 17.552359 4.264991
0.748714 14.140579 1.613604
7.749405 1.938996 4.623334
0.123953 14.546160 0.856213
14.397592 7.104121 2.383292
14.451419 14.668475 0.220786
19.251720 17.024834 3.685293
5.973620 0.956460 2.795335
6.191845 8.889829 4.846731
2.006519 6.170390 0.539543
16.839218 6.163009 2.060991
4.234794 19.468883 0.599511
8.056136 14.614639 2.778216
3.605421 12.445477 6.937713
16.809666 4.388469 3.016769
8.189758 5.315910 1.009119
18.086514 7.523308 3.944864
1.488686 12.423248 2.000624
5.153210 6.771131 6.755525
10.000327 3.377301 2.474755
17.016400 15.996491 5.098168
11.469810 7.825621 5.746566
1.002420 14.050570 0.332523
3.856253 2.019946 1.170726
6.302883 3.880394 0.320598
11.627635 15.003876 0.426127
9.676003 9.640605 4.401955
18.738339 8.691040 0.351362
5.319728 7.617303 1.321468
17.777221 1.645040 4.001766
12.679919 11.644045 4.330738
5.706999 1.307492 0.163127
17.312785 17.140030 2.448394
9.358087 3.259147 3.434017
6.025658 1.175782 6.765557
7.772787 0.215255 6.698313
19.006264 19.425057 0.459030
12.083440 0.448122 5.333821
1.170194 18.794936 4.461867
7.189588 16.207786 4.251138
0.799134 12.981933 3.799965
1.895658 17.738710 2.627194
4.128204 8.801939 3.706533
8.723575 0.613671 5.705792
3.387988 14.038617 5.960204
16.174238 1.876059 2.587344
16.404861 10.609531 3.004286
8.894989 10.801062 0.163762
14.950520 2.606546 2.327459
8.789505 1.819958 3.898425
0.679525 6.594823 0.076940
15.008753 1.786432 4.302645
9.928954 13.560225 1.812394
1.011495 19.142993 2.616830
1.862948 11.475928 6.819496
16.908504 9.975812 2.905981
7.332990 11.892164 3.188346
14.768006 17.387278 3.607008
5.909622 4.267150 4.668220
3.622285 2.333186 3.040536
11.809350 9.835135 6.123653
15.916693 18.464679 6.062358
2.323283 1.976872 4.257490
9.703562 0.342577 6.465267
12.578288 2.332227 2.442029
1.569823 9.393566 1.412487
18.629487 11.079848 0.352225
14.817549 15.861211 5.167137
0.206769 9.002225 3.346580
15.648943 13.645209 1.050292
7.425856 16.696747 4.718067
1.169306 0.388027 2.289850
18.567459 16.956593 4.419960
0.605425 8.635034 1.351269
18.435759 11.313544 2.743471
6.937895 17.181157 1.816543
16.492295 9.901785 4.518001
1.905549 18.920708 1.696094
17.675680 10.054204 4.192364
13.274713 3.519365 2.365659
0.593141 18.678845 2.197418
17.402598 13.137052 2.469428
10.434267 12.963069 2.599266
7.980723 16.334516 5.311188
16.410556 10.824440 4.392341
12.052115 11.477592 4.056909
0.258830 4.693500 0.521244
9.458695 14.912279 2.009875
8.188833 12.268388 3.502614
4.161868 1.834584 3.176729
8.274349 13.230132 3.184696
10.036829 2.620595 6.366545
17.648218 15.249781 0.837605
13.024430 17.302174 6.924088
15.434952 6.913347 6.457199
3.591695 11.719695 5.078900
16.414065 14.875978 4.997718
19.461656 8.283548 6.625730
6.378985 14.851537 0.372339
14.983428 15.967540 3.427048
14.704552 14.322897 3.428686
12.586313 8.000726 2.678902
7.002876 7.461585 2.716627
6.843900 11.369507 3.462275
3.976396 4.907911 4.660447
15.337547 17.826457 1.922737
9.071438 15.158746 2.355556
15.128279 15.849298 5.109926
11.275583 19.130093 6.080040
16.502691 14.377485 2.517479
0.617367 12.937443 0.680505
3.177817 1.554947 0.798130
16.528178 13.469179 3.763809
11.928226 19.698707 4.088936
19.336025 16.334147 3.893933
5.693080 2.738509 0.194717
15.932021 8.491921 5.275301
15.212612 8.353662 4.529966
17.236384 13.395852 5.183906
8.602118 19.356788 5.635514
14.792631 12.508299 4.643510
7.708918 6.536353 3.809841
3.831781 12.566943 2.962065
18.290606 13.152538 4.157054
18.995141 7.253747 6.851205
6.951549 12.237416 3.610806
3.371222 7.525777 0.079419
15.320145 17.312974 0.172654
2.021238 3.961573 6.815749
16.900464 18.821763 4.008746
2.299873 15.764863 2.789588
11.143109 4.452370 1.954666
4.723163 3.741577 3.597484
3.275184 17.324585 0.944731
19.478525 0.820711 4.600710
17.686548 10.013097 5.048004
12.922518 11.839895 5.208875
2.511327 17.709305 1.452407
1.022666 16.553366 5.979932
17.877717 1.862014 2.794891
5.540167 1.958245 6.160849
9.381754 2.300406 1.848796
5.290344 9.160646 1.863034
5.265388 9.449584 1.985930
12.991900 0.926221 0.609288
0.218452 2.907833 1.529918
15.479008 16.397393 6.178626
0.379640 1.686720 3.495190
8.057031 12.875652 2.234364
1.936261 15.783666 5.583021
19.910529 4.715448 4.042641
1.711934 5.085106 6.721543
11.575483 1.357403 0.147050
0.998283 6.169507 2.233254
15.280433 19.124704 4.733676
14.550755 14.355888 1.716460
5.335753 0.903343 0.217555
4.241753 10.948160 5.315405
5.257067 5.351704 3.482506
5.715641 19.353813 6.620055
7.067217 10.546673 4.390260
7.584248 11.302491 1.294956
17.545113 12.747914 3.283073
11.403826 14.181160 0.800506
6.214480 0.995916 0.567396
14.774145 9.274284 1.146361
0.567241 14.110787 5.571852
19.916534 13.732873 4.583164
6.426521 9.912274 4.743895
0.288315 17.562909 0.319238
2.464079 6.345516 0.218219
8.305548 10.385685 6.573261
1.156538 3.128481 5.052617
15.137927 6.108714 6.982087
19.866310 7.579267 1.150438
13.912078 18.953086 5.198218
5.997555 5.214951 1.908814
8.355970 5.291626 4.669684
19.923003 10.790873 0.099250
10.422191 18.299198 1.228394
5.867380 10.023100 0.478945
5.883053 7.761627 0.871208
3.435525 3.488216 4.151066
8.115430 8.234503 0.585777
5.514777 6.858111 3.398950
13.868643 2.869117 1.507243
19.089157 19.122611 4.773995
9.997205 2.395754 3.931242
18.479271 7.781965 6.239809
11.222717 9.821208 2.903982
9.555175 15.741665 1.918847
16.994174 11.456790 3.564591
18.817004 8.544542 6.334258
16.210357 9.265474 0.028472
14.223835 19.767425 3.770506
15.800688 16.128398 2.853774
17.243185 15.307110 5.348097
6.317106 18.551992 0.553497
17.841377 12.193697 6.598219
2.736585 14.953630 5.413086
19.587580 4.867522 3.286352
15.427227 19.277691 3.824023
13.456083 0.122789 2.638609
9.203542 13.547018 4.292364
3.351040 17.296136 6.205192
0.818811 0.408538 4.930530
13.434015 8.932904 3.241937
10.409757 7.349899 1.882722
16.128596 13.195645 0.459912
4.931628 1.707949 0.400578
14.541033 16.797730 3.155159
17.870664 4.754936 1.892032
10.757381 3.039935 6.301179
1.763470 19.982908 5.789291
9.337044 16.271021 4.297925
13.431501 4.492023 6.097355
8.614845 4.091599 0.916231
15.382571 0.105569 2.988650
17.942363 1.942574 2.476309
9.522661 10.853961 4.731945
14.019157 16.606489 1.661965
14.983294 6.892212 2.616487
11.832239 13.959189 6.775346
3.765666 13.166503 0.924874
18.155113 14.176126 4.652639
17.908106 1.422801 5.852983
14.210084 14.349382 5.834986
1.837337 9.936114 6.741311
2.405984 6.472569 1.733495
7.140304 6.102793 1.979183
13.934152 6.761535 4.643060
6.197696 12.145306 6.924221
18.198232 1.726887 5.095073
15.240873 14.781719 5.581826
13.073129 8.776061 4.478985
8.918846 15.467752 4.193369
15.189744 4.139262 5.445399
9.791412 6.210652 2.209429
17.724934 1.063449 1.272691
9.751500 17.433679 5.398816
14.141314 15.313292 0.631675
17.832173 16.840570 0.815758
7.691087 5.499178 6.611265
16.104866 10.391196 3.459558
11.901774 4.939470 1.586372
10.424330 13.081157 6.019651
11.130391 0.722517 5.414021
19.382835 13.976970 1.238162
4.125647 18.418835 6.689377
5.427436 10.804411 2.059365
2.276211 3.258211 2.239559
15.016355 17.039632 5.329206
15.194104 12.427212 2.070557
10.038276 5.908909 0.201558
19.260652 18.862801 0.250767
8.917341 16.431653 4.806010
16.117385 13.367531 6.425781
11.852755 17.271039 4.520184
13.863819 13.066934 2.863833
12.023024 18.799811 1.336991
11.967258 12.208515 2.507984
3.628597 2.692343 6.877501
6.891277 17.642749 2.508678
7.689901 9.491029 4.190851
17.238874 1.129518 0.791432
9.033899 7.735077 1.827232
15.756601 19.594491 0.782668
17.541751 14.034115 2.151214
10.357161 12.418959 0.682750
4.449258 9.327153 3.931904
1.967465 8.390131 2.862359
13.088819 4.711202 1.292818
0.985641 3.363999 1.799698
19.525762 12.942292 4.713248
9.232319 2.438013 4.418137
17.101764 6.151641 0.643629
13.611541 2.725289 5.901523
6.065284 17.191404 6.093249
13.885827 4.429733 6.648534
0.920996 10.178455 4.285562
5.034353 14.194695 2.986929
17.010580 19.764379 2.658772
19.877518 1.365124 4.809416
5.884996 1.884834 1.056467
15.973038 11.101542 6.820915
12.350122 1.959945 2.093619
19.358796 1.553241 6.114044
18.617865 7.347133 3.871568
4.582640 15.320915 5.237538
13.599760 19.166933 5.562945
16.965620 10.920755 3.734559
1.272081 19.569649 0.332612
19.623902 16.009132 2.187919
2.909627 10.212497 1.474654
4.886249 14.512275 1.215847
10.927094 12.454177 0.188283
4.962633 13.111539 1.801519
3.190556 15.027919 4.379797
1.943906 6.434330 6.891750
13.119883 11.517978 5.108665
14.560813 6.897834 5.208003
1.763538 17.003861 3.568978
15.617597 12.576095 6.084965
6.471381 17.162951 5.782827
15.897091 12.914006 2.893438
9.148726 0.701470 3.714967
7.425263 7.593980 2.916932
3.269536 13.139041 0.924340
15.519049 13.092078 5.304702
18.872533 2.048767 5.327019
14.543790 6.947972 6.309753
19.692260 3.295155 4.308208
15.820061 15.027587 1.605340
11.733560 2.106341 3.060035
18.543416 2.734240 1.044022
4.582792 12.106469 5.160457
17.711978 12.424551 1.367862
11.578110 16.787998 3.622135
18.103666 19.879696 2.277687
0.975553 9.741016 3.841589
14.750107 11.123905 0.079388
13.862125 4.728213 2.306186
0.711867 5.270063 6.775869
0.126112 16.029529 5.029010
16.226596 10.159149 4.466922
15.209871 12.916658 0.101759
19.922736 10.416503 6.231150
16.144317 6.291420 2.673826
7.838296 11.946938 1.613250
15.095891 11.876792 2.802317
1.546866 8.077669 5.514630
10.343514 16.896992 6.527091
6.485859 3.185011 5.548421
1.593006 18.151352 3.617691
17.034818 2.718316 3.774453
8.171949 9.154371 0.979993
8.298998 2.732178 4.901619
14.880825 13.062717 2.032257
9.642147 3.206513 5.855445
5.909213 4.146425 2.408173
12.557686 17.580059 5.634109
10.401821 13.579265 4.787529
9.591556 3.064809 5.405599
16.100631 9.820471 1.582452
4.462549 17.091238 2.987876
7.318746 7.533887 6.260307
18.470984 12.053882 6.912149
4.591729 14.328138 0.426625
11.825323 8.659498 0.944018
8.231539 5.809411 4.563394
12.188318 17.052186 1.810994
1.123090 8.364311 1.631898
0.119856 9.157590 5.447643
11.781771 1.509059 6.796356
9.849680 10.474617 3.771362
13.898646 0.174538 4.088072
1.189495 17.523798 5.669418
18.001055 11.925857 6.120893
10.538839 4.048182 1.767627
12.403026 19.345026 0.106891
13.790629 2.255111 1.195789
18.038703 16.112119 2.866306
9.542561 3.323826 6.334663
4.151722 14.264092 6.477834
19.179260 17.605345 5.255474
3.148800 2.686114 2.161740
14.286947 12.612687 2.009368
13.823290 9.171583 3.890122
1.888922 4.787083 6.992490
3.254970 7.168886 6.331414
16.674286 4.199072 0.792573
14.142192 0.974883 4.128162
11.059538 14.152440 0.478428
0.682516 15.426950 6.040091
0.296869 5.514872 0.505303
7.856546 11.384184 4.672953
17.539920 16.872994 0.187079
11.949020 2.572805 6.096160
1.375352 15.454230 1.460791
2.481497 11.613853 6.052689
11.285437 16.355820 3.045881
19.134206 4.402745 4.991276
15.835847 4.872368 6.939989
9.433197 19.311766 5.342917
0.331931 9.301343 4.606584
7.998609 4.164461 4.780312
14.273072 0.257907 3.607880
8.208669 14.308934 0.801863
2.711540 12.776569 6.705029
18.721829 12.102192 4.769076
5.817056 1.023708 4.099445
7.538432 4.722753 5.589381
10.756724 3.882282 4.946046
1.581566 19.240718 4.695821
11.297598 13.266250 3.085371
18.480813 2.971561 5.818615
7.428616 8.144599 2.118950
9.850503 1.090429 2.164180
18.055656 2.638002 2.961432
5.028182 13.169170 2.211385
6.885738 6.312475 2.229003
12.270611 15.339787 0.348482
19.441425 0.011148 3.487785
10.414546 14.247947 6.674059
10.801602 8.690560 4.144423
13.191392 18.206351 5.048700
6.458559 7.040994 3.713931
7.552787 19.482197 4.942313
0.993500 2.242782 4.660632
18.217400 12.077074 2.376784
18.050472 11.912262 3.191345
18.264627 9.582658 4.342149
11.287863 15.555383 0.261796
10.765626 13.873414 4.037842
7.543284 13.654451 3.446509
3.105124 4.481876 4.741882
12.064065 16.037240 2.315940
4.460837 6.236902 0.072287
11.155941 18.514884 0.549310
5.477026 1.604816 4.109840
6.033843 12.804684 1.044742
1.887715 5.083402 2.202419
13.084431 7.548263 2.823691
15.997132 3.870222 2.511649
7.238983 14.117126 4.268167
9.636583 17.041439 1.612149
8.265117 15.584721 4.831003
19.517147 1.778772 1.331677
15.575300 7.592613 4.568901
7.742961 13.187005 1.732137
0.384524 14.773177 5.945108
8.099153 3.302811 5.371489
12.935936 9.106450 1.231529
11.037790 3.355923 3.350461
15.896265 1.381220 3.632053
7.489413 14.396762 1.229528
13.930653 1.362309 1.612003
12.758417 4.704288 3.151613
17.947222 2.012540 1.904099
14.188837 0.335344 4.993773
0.635128 18.249212 5.172058
5.497557 17.819477 3.568429
5.206571 1.048811 6.266385
18.231043 3.271857 3.771517
0.587737 16.083726 0.168965
14.233440 19.460227 1.858944
10.435217 19.515970 4.486329
13.670258 7.172683 5.564370
11.739428 11.794039 4.286516
15.203119 15.582374 5.968141
1.904615 10.168717 6.336181
5.317834 0.682143 4.287862
8.425879 1.319037 2.728358
15.043986 11.582581 6.866953
19.680190 2.011606 3.472376
5.232011 13.084450 5.347001
8.021112 19.132609 4.626684
0.404618 19.742982 6.628220
14.701854 7.936796 3.334821
4.886687 5.797192 3.025960
17.560152 12.468539 3.007691
7.486125 6.883196 5.184396
19.570861 13.837124 0.627245
16.108790 17.840102 5.202371
0.524156 19.734904 0.680898
19.953867 9.899323 3.301832
12.506622 12.885862 0.491863
8.332069 7.018142 2.275121
2.415039 11.033965 1.192305
13.420847 1.492225 4.605223
6.416249 3.608319 2.036241
11.503842 4.439556 3.793938
3.014280 19.143672 1.562483
9.204958 3.254988 1.244484
10.505151 11.268423 3.610532
7.526440 2.148743 2.891728
16.632873 3.552959 5.574734
17.204330 12.865178 0.011614
8.914010 5.248860 5.630665
2.787375 12.697697 1.933017
17.758976 19.699040 4.662948
13.821876 16.700439 1.523608
15.186130 10.452308 0.512820
2.981274 5.830161 0.657918
5.068053 1.681975 4.439691
7.360839 1.128633 0.708468
11.155888 5.653409 3.274185
14.785906 5.377415 6.684548
2.669017 3.204203 4.421955
17.618489 19.629427 6.354381
1.724868 12.145925 1.672768
6.239089 13.188978 1.968283
10.132892 2.136728 3.339136
17.001938 4.614427 5.708862
4.880630 9.245088 2.318003
4.946408 9.536507 2.954109
2.658509 2.449848 0.248848
18.417627 4.123718 1.916365
0.203139 5.400743 0.305384
6.802149 6.226978 1.626723
8.885687 6.089282 0.732313
11.153069 4.322117 5.321975
16.062668 3.372676 1.172321
19.382223 15.765419 2.090274
1.925660 13.330854 4.688695
9.903663 17.471326 5.439191
15.403500 3.299337 5.772814
3.962612 1.505111 3.058434
4.678646 13.453658 3.710666
17.055849 12.260414 0.512955
18.692627 11.936196 4.272005
18.557734 12.836014 1.206164
15.420486 17.453224 2.493230
16.130170 15.923157 1.327994
8.831182 10.184438 5.750549
13.856938 19.416541 6.809146
3.013835 5.337420 3.544484
5.656565 2.533682 2.285176
1.559338 16.172895 4.521422
9.628776 16.452152 2.565467
4.190474 1.734871 5.121721
10.538740 13.791798 2.243731
5.992408 7.233639 4.345337
16.669172 19.494051 3.326996
18.759410 12.637272 0.800033
15.940612 7.357267 3.182589
2.485077 9.730912 3.655641
12.094279 4.300235 0.050405
19.073311 12.922372 1.921408
14.941568 19.750355 0.132158
9.440716 16.823709 1.651900
13.242893 1.864121 5.929446
17.038243 5.223163 2.697013
9.078943 16.227920 1.470209
0.908709 11.009005 2.190872
0.549325 16.349194 0.597032
1.789469 17.287176 6.690528
16.749915 9.545815 4.952527
16.189673 5.849692 0.437270
5.056570 14.959799 0.387885
15.666426 10.142602 5.396776
13.940633 19.718003 0.049980
3.349249 5.656776 5.590252
5.222811 15.459304 6.404356
10.941057 11.725497 5.260460
14.858617 16.865111 2.823112
12.550662 7.895053 1.751833
14.641547 9.093199 5.838213
11.451694 7.987819 5.796105
11.738396 1.050152 0.462094
16.002174 10.073088 2.592324
12.350712 9.672913 5.188741
17.724932 7.746875 0.031441
9.457071 1.453329 4.485708
15.649964 19.761442 2.893008
11.297794 12.454933 0.273780
5.248547 0.818600 4.082906
0.992210 16.809752 1.081119
2.331475 5.053627 4.957192
3.151433 13.669018 4.358625
19.991194 4.503723 5.481566
7.212439 3.142375 4.794720
11.246377 8.313368 4.553583
15.981106 17.781078 3.671490
12.496186 12.094565 1.875936
17.084296 16.086494 1.339439
3.675989 0.476736 0.523737
18.931673 2.306839 2.824738
5.560101 19.806767 1.969264
9.773570 4.697897 0.518715
5.672600 18.944555 3.903829
10.804487 15.092110 1.984114
11.029224 11.660377 5.765431
3.075103 0.397700 1.426537
0.959740 5.047415 2.758358
11.432460 10.313766 0.801082
10.406789 10.179414 4.071641
5.437840 9.953464 3.823292
18.690731 9.926765 2.609517
12.616577 17.075896 4.362373
6.437246 4.318427 4.859087
10.667595 17.001891 3.310405
6.246449 10.792330 5.114998
19.918818 9.071457 2.382442
0.178477 12.741862 4.743871
3.512771 0.825379 2.815244
7.093347 7.622703 5.646644
15.559418 6.859986 4.182776
3.369805 0.845279 3.650281
9.678665 8.563608 1.962385
12.213134 13.731117 2.711781
4.242653 9.147539 1.831163
9.063893 16.655949 5.594012
14.671690 15.865859 5.335961
10.951557 10.861080 0.451073
4.381246 6.928998 0.403910
1.032362 4.519320 1.782510
10.478800 3.224712 5.257480
16.033262 14.787396 6.100453
12.999309 14.668796 2.241791
7.012021 7.727634 4.459858
0.587527 9.028612 6.095685
16.566853 14.625599 5.890670
7.172486 8.252677 0.433097
14.405755 12.027187 5.518749
11.833696 16.609077 1.153271
5.284661 0.788404 3.126550
19.260440 3.482429 4.708545
9.701359 5.527347 0.226641
13.079725 14.550341 2.169381
2.517277 18.938168 0.120031
10.523908 12.478379 1.992335
2.057166 6.091037 4.445700
3.847841 9.038035 1.546844
14.875496 6.369215 2.266590
19.955611 15.827597 0.107984
7.710641 10.551515 5.804815
17.975462 4.447620 0.183918
12.258450 2.219972 6.744459
17.160589 6.360717 4.233071
17.977139 5.616716 0.114089
4.531069 18.597552 5.768904
16.656202 19.575910 0.069710
4.029942 7.269379 2.892819
